clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
145,2,da_validated/common_voice_da_28016620.mp3,seks,6,da,2.0,50464.0,0.10647107660770416,13.0,.,0.2769527733325958,50464.0,,0.10647107660770416,50414.0,,0.04566251114010811,485.0,...,0.04529029130935669,11.0,",",0.04168425500392914,50514.0,,0.025252357125282288,359.0, -,0.012987399473786354,50614.0,,0.008559446781873703,50439.0,,0.008159315213561058,12.0,-,0.007217509672045708,50714.0,,0.0070593757554888725,50428.0,,0.0066175153478980064,50441.0,,0.0052862148731946945,50440.0,,0.0047547584399580956,50429.0,,0.00474135298281908,50438.0,,0.004655568394809961,50426.0,,0.004370216280221939,50456.0,,0.004360961262136698,50451.0,,0.004238298628479242,50452.0,,0.004095466807484627,50457.0,,0.004082784987986088,50564.0,,0.004075868055224419,50431.0,,0.004043793771415949,50433.0,,0.0040185824036598206,50445.0,,0.003944678232073784,50422.0,,0.003919067792594433,50444.0,,0.0038801508489996195,50446.0,,0.003871966851875186,50421.0,,0.0037631788291037083,50447.0,,0.0035790177062153816,50420.0,,0.0035681610461324453,50424.0,,0.0035573497880250216,50450.0,,0.003553936490789056,353.0,..,0.0035372108686715364,50443.0,,0.003497837111353874,50418.0,,0.0034193394239991903,50423.0,,0.0033965823240578175,50442.0,,0.0033771381713449955,50430.0,,0.003229347988963127,50435.0,,0.003224689047783613,50449.0,,0.003140429500490427,50455.0,,0.0031170397996902466,50434.0,,0.0029668009374290705,50476.0,,0.002955143339931965,50436.0,,0.0029378572944551706,50664.0,,0.0029358563479036093,50489.0,,0.002877546939998865,50448.0,,0.002864981070160866,50425.0,,0.0028237730730324984,50463.0,,0.002800747286528349
145,3,da_validated/common_voice_da_28016620.mp3,seks,6,da,1.0,50257.0,0.9657009840011597,50257.0,<|endoftext|>,0.9657009840011597,50464.0,,0.009320216253399849,50564.0,,0.0002963980077765882,50864.0,,0.00027767143910750747,50714.0,,0.00021122720499988645,50764.0,,0.00016800363664515316,50664.0,,0.00016442357446067035,50514.0,,0.00015906145563349128,50614.0,,0.00010163877595914528,50489.0,,9.02563042473048e-05,220.0, ,8.471593901049346e-05,50472.0,,8.156536932801828e-05,50479.0,,8.127403270918876e-05,50488.0,,8.000735397217795e-05,50510.0,,7.81834387453273e-05,50716.0,,7.576512143714353e-05,50508.0,,7.547226414317265e-05,50484.0,,7.476733298972249e-05,50480.0,,7.357560389209539e-05,50476.0,,7.308809290407225e-05,50481.0,,7.275324605870992e-05,50589.0,,7.245130109367892e-05,50468.0,,7.17646544217132e-05,50504.0,,7.115030894055963e-05,50487.0,,7.107259443728253e-05,50485.0,,6.753512570867315e-05,50486.0,,6.631122960243374e-05,50506.0,,6.315567588899285e-05,50539.0,,6.310184835456312e-05,50516.0,,6.257049244595692e-05,50512.0,,6.158011092338711e-05,50492.0,,6.133229908300564e-05,50491.0,,6.124895298853517e-05,50814.0,,6.050866068108007e-05,50494.0,,6.04214146733284e-05,50497.0,,6.010508514009416e-05,50524.0,,6.005546674714424e-05,50496.0,,5.963927833363414e-05,50509.0,,5.933611100772396e-05,50490.0,,5.89626761211548e-05,50521.0,,5.7952966017182916e-05,50588.0,,5.741040877182968e-05,50500.0,,5.738429899793118e-05,11.0,",",5.690798570867628e-05,50474.0,,5.615076588583179e-05,50465.0,,5.5334556236630306e-05,50467.0,,5.524523658095859e-05,50493.0,,5.445257556857541e-05,50469.0,,5.266301013762131e-05,50483.0,,5.2418396080611274e-05
146,-1,da_validated/common_voice_da_30617359.mp3,nul,Løn.,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,da_validated/common_voice_da_30617359.mp3,nul,Løn.,da,2.0,50364.0,0.02867344580590725,50363.0,<|notimestamps|>,0.7621329426765442,50364.0,,0.02867344580590725,50568.0,,0.011966067366302013,50564.0,,0.009695279411971569,50574.0,,0.008979888632893562,50572.0,,0.008763449266552925,50570.0,,0.008670179173350334,50569.0,,0.008249380625784397,50566.0,,0.007746324874460697,50576.0,,0.007292908616364002,50571.0,,0.00669470801949501,50567.0,,0.006602056790143251,50573.0,,0.006382997613400221,50575.0,,0.005956387147307396,50560.0,,0.00558163458481431,50563.0,,0.005362323019653559,50578.0,,0.005161242559552193,50562.0,,0.005010714754462242,50577.0,,0.0044550541788339615,50559.0,,0.004220791161060333,50565.0,,0.0041144657880067825,50558.0,,0.0037534874863922596,50580.0,,0.003506019711494446,50556.0,,0.00343968509696424,50579.0,,0.0033248935360461473,50561.0,,0.003300266806036234,50582.0,,0.002861724002286792,50554.0,,0.0025914651341736317,50581.0,,0.00234589958563447,50557.0,,0.0023430800065398216,50552.0,,0.0021791858598589897,50555.0,,0.001965857110917568,50583.0,,0.0017127111786976457,50553.0,,0.0016751938965171576,50584.0,,0.0016624776180833578,50550.0,,0.0013374362606555223,50551.0,,0.0011176791740581393,50548.0,,0.0011129990452900529,50585.0,,0.001086237607523799,50586.0,,0.0010440140031278133,50549.0,,0.00100513466168195,50544.0,,0.00098955980502069,50546.0,,0.000788479985203594,50588.0,,0.0007790594245307148,50587.0,,0.0006954416749067605,50589.0,,0.0006207179976627231,50547.0,,0.0006095088901929557,50590.0,,0.0005593181122094393,50543.0,,0.0005188892246223986,50545.0,,0.0005166932824067771
146,1,da_validated/common_voice_da_30617359.mp3,nul,Løn.,da,4.0,441.0,0.04370546713471413,389.0, H,0.05554280802607536,426.0, N,0.05441290885210037,542.0, [,0.0442054383456707,441.0, L,0.04370546713471413,220.0, ,0.03845593333244324,359.0, -,0.03182898834347725,1853.0, *,0.02990456111729145,12728.0, Så,0.02862698771059513,4237.0, Det,0.02652786672115326,522.0, (,0.019823115319013596,3300.0, Er,0.01966845616698265,6458.0, Den,0.015219258144497871,6626.0, Vi,0.014738617464900017,17119.0, Jeg,0.013630608096718788,5618.0, Der,0.010559746995568275,1265.0, God,0.009704798460006714,2627.0, <,0.009696966968476772,5153.0, Du,0.008487588725984097,1097.0, ...,0.007400712464004755,9118.0, Tak,0.007396140601485968,2411.0, .,0.007381803821772337,14883.0, Og,0.007340651471167803,286.0, I,0.007056836970150471,13612.0, Nu,0.0068734027445316315,7324.0, Sk,0.006782052107155323,318.0, S,0.006489275023341179,44567.0, Hej,0.006018242798745632,3530.0, Ja,0.005869698710739613,2193.0, En,0.005566952284425497,12106.0, Lad,0.005555133800953627,8353.0, Ell,0.00491321599110961,691.0, V,0.004869865253567696,3394.0, Dan,0.0047514596953988075,3204.0, Her,0.004541005939245224,26084.0, Ved,0.004511444363743067,2719.0, Und,0.004472830798476934,460.0, G,0.004406518768519163,17814.0, Vel,0.004353675991296768,3536.0, #,0.004320137202739716,11204.0, Tag,0.0043188417330384254,503.0," """,0.004125312436372042,33840.0, Nej,0.004087002947926521,413.0, D,0.003940238617360592,45719.0, Eller,0.003684232709929347,6685.0, Men,0.0036171171814203262,497.0, R,0.00325018260627985,883.0, No,0.0032249356154352427,1346.0, De,0.0030539557337760925,3139.0, Jo,0.0030138897709548473,6187.0, Sl,0.002924877218902111
146,2,da_validated/common_voice_da_30617359.mp3,nul,Løn.,da,1.0,6715.0,0.18719637393951416,6715.0,ø,0.18719637393951416,1330.0,å,0.16678260266780853,127.0,�,0.06464387476444244,5179.0,ov,0.05311545357108116,7303.0,æ,0.04696550592780113,946.0,ave,0.02256879210472107,933.0,ange,0.021746400743722916,706.0,av,0.014188949950039387,8312.0,ader,0.013136894442141056,3570.0,over,0.01292246300727129,15499.0,ør,0.012834390625357628,4328.0,yt,0.01123210322111845,6655.0,yd,0.010383629240095615,762.0,ade,0.00890202634036541,48135.0,erne,0.006757655180990696,2613.0,une,0.005558173172175884,14771.0,aden,0.005421184003353119,477.0,ort,0.0053476374596357346,88.0,y,0.005185404326766729,64.0,a,0.0051697068847715855,13271.0,unde,0.004285901319235563,327.0,id,0.004264048766344786,20609.0,iges,0.004110654816031456,32011.0,ær,0.004085491877049208,20655.0,aver,0.003724452806636691,409.0,un,0.0036102007143199444,36596.0,igner,0.003598278621211648,546.0,one,0.003221231047064066,749.0,ys,0.003041732357814908,997.0,und,0.002784324809908867,6057.0,år,0.002737812465056777,648.0,own,0.00262857205234468,3969.0,ige,0.0024131163954734802,1450.0,ene,0.002338302554562688,1054.0,ever,0.0023163617588579655,378.0,od,0.0021682006772607565,260.0,er,0.002142655197530985,788.0,ign,0.002041102387011051,345.0,ad,0.001885544857941568,33482.0,oden,0.0017811361467465758,9858.0,urer,0.0015945305349305272,78.0,o,0.0015788585878908634,2912.0,ogn,0.0015584670472890139,9873.0,uren,0.0015239616623148322,12752.0,orte,0.0014640925219282508,5084.0,ungen,0.0014553057262673974,328.0,ig,0.0014520271215587854,3176.0,anger,0.0014108549803495407,697.0,ug,0.00139219022821635,13079.0,otte,0.0013540609506890178
146,3,da_validated/common_voice_da_30617359.mp3,nul,Løn.,da,1.0,77.0,0.8276761770248413,77.0,n,0.8276761770248413,7800.0,rd,0.03462676703929901,26384.0,nn,0.02994648367166519,716.0,ne,0.01180190034210682,4568.0,gn,0.010641071014106274,607.0,ber,0.00987724307924509,70.0,g,0.006814364809542894,1095.0,ren,0.006462154444307089,650.0,be,0.00504158902913332,65.0,b,0.003618250135332346,81.0,r,0.0027026839088648558,82.0,s,0.002549593336880207,844.0,ft,0.002422545338049531,85.0,v,0.0023619269486516714,16268.0,fte,0.002055177930742502,2866.0,nen,0.001748287002556026,69.0,f,0.0017085290746763349,71.0,h,0.0012113448465242982,10671.0,bet,0.0008489202591590583,12071.0,hn,0.0006724099512211978,32252.0,rene,0.0006619826890528202,303.0,ve,0.0006516288849525154,1193.0,ner,0.0005718916654586792,828.0,fter,0.000567083538044244,12484.0,ser,0.0005496842204593122,602.0,ff,0.000527986790984869,1766.0,gen,0.0005179926520213485,73.0,j,0.0004643579595722258,3695.0,ns,0.0004376139841042459,18860.0,sn,0.0004350950475782156,7129.0,net,0.0004290220676921308,432.0,ge,0.0004273176600690931,331.0,ver,0.0004245415038894862,67.0,d,0.0004214589425828308,872.0,ng,0.0004188312159385532,847.0,get,0.0004109767614863813,553.0,ven,0.0004060599603690207,1799.0,ben,0.00040225673001259565,6715.0,ø,0.0003979230532422662,405.0,se,0.0003925887867808342,265.0,re,0.0003605145902838558,20535.0,nder,0.00035322713665664196,9232.0,ned,0.00030154798878356814,15615.0,wen,0.00028948113322257996,2254.0,ν,0.0002840798697434366,6748.0,sen,0.00027829501777887344,14513.0,ften,0.0002760907227639109,2932.0,hen,0.00026671375962905586,9797.0,rer,0.00026374877779744565,86.0,w,0.00025764643214643
146,4,da_validated/common_voice_da_30617359.mp3,nul,Løn.,da,1.0,13.0,0.3374708294868469,13.0,.,0.3374708294868469,0.0,!,0.20797675848007202,716.0,ne,0.03527526557445526,2866.0,nen,0.02420874685049057,30.0,?,0.0227973610162735,268.0,en,0.01355577539652586,11.0,",",0.011478970758616924,485.0,...,0.008533252403140068,1189.0, er,0.005079084075987339,7129.0,net,0.004811534658074379,1450.0,ene,0.004810449201613665,5445.0,ende,0.004759609699249268,1441.0, den,0.004370246548205614,302.0,et,0.004257209599018097,50607.0,,0.003945907112210989,359.0, -,0.0032577060628682375,50620.0,,0.0029461546801030636,220.0, ,0.002555656945332885,50608.0,,0.00247766450047493,521.0,end,0.0023178793489933014,50636.0,,0.0022519580088555813,50592.0,,0.001950172707438469,50606.0,,0.0019072246504947543,1097.0, ...,0.0018637682078406215,773.0,ning,0.0018600471084937453,2298.0, !,0.0018521385500207543,432.0,ge,0.00180106854531914,50614.0,,0.0017526313895359635,50596.0,,0.00169306097086519,1141.0, det,0.0016674039652571082,522.0, (,0.0016126793343573809,412.0, at,0.0013726591132581234,317.0,ent,0.0013573860051110387,1193.0,ner,0.0013449019752442837,50615.0,,0.001340072019957006,50257.0,<|endoftext|>,0.0013164690462872386,394.0,ant,0.0013113609747961164,50610.0,,0.0013008579844608903,50595.0,,0.0012992029078304768,50588.0,,0.0012691117590293288,12.0,-,0.0012567334342747927,50632.0,,0.0012555904686450958,465.0, en,0.0012543386546894908,50876.0,,0.001249366207048297,50600.0,,0.0012025475734844804,50612.0,,0.0011906162835657597,1488.0, jo,0.001143074594438076,50624.0,,0.001131243072450161,50576.0,,0.0011305052321404219,50616.0,,0.001103386515751481
146,5,da_validated/common_voice_da_30617359.mp3,nul,Løn.,da,13.0,50464.0,0.006140739656984806,50614.0,,0.031040143221616745,50864.0,,0.01669704169034958,50664.0,,0.01391721423715353,50714.0,,0.01270448137074709,50844.0,,0.008287260308861732,50612.0,,0.008281217887997627,50608.0,,0.007305815350264311,50604.0,,0.007260081823915243,50848.0,,0.006918034516274929,50616.0,,0.006561296060681343,50564.0,,0.00625985162332654,50620.0,,0.006217677611857653,50464.0,,0.006140739656984806,50846.0,,0.00581321632489562,50607.0,,0.0057769035920500755,50639.0,,0.005755096673965454,50636.0,,0.0056994399055838585,50619.0,,0.005647779442369938,50606.0,,0.005626203026622534,50624.0,,0.005560623481869698,50610.0,,0.005455855280160904,50852.0,,0.005346236284822226,50850.0,,0.00530434213578701,50839.0,,0.005214598495513201,50618.0,,0.005177543498575687,50622.0,,0.005155473947525024,50611.0,,0.005085865501314402,50856.0,,0.005058696027845144,50836.0,,0.005044844932854176,50764.0,,0.005005412735044956,50613.0,,0.004915069788694382,50849.0,,0.0048744152300059795,50632.0,,0.004831829108297825,50634.0,,0.0047754948027431965,50615.0,,0.0047560399398207664,50617.0,,0.004715342540293932,50842.0,,0.004693277180194855,50628.0,,0.004572047386318445,50840.0,,0.004515775479376316,50640.0,,0.004473603330552578,50814.0,,0.004452332388609648,50600.0,,0.004367941524833441,50845.0,,0.004231019411236048,50851.0,,0.0042027924209833145,50609.0,,0.004080038983374834,50629.0,,0.004062333144247532,50602.0,,0.00402394263073802,50601.0,,0.0040059336461126804,50860.0,,0.003956305794417858,50644.0,,0.0039040010888129473
146,6,da_validated/common_voice_da_30617359.mp3,nul,Løn.,da,1.0,50257.0,0.8974847793579102,50257.0,<|endoftext|>,0.8974847793579102,50464.0,,0.017788222059607506,50564.0,,0.0038040908984839916,50664.0,,0.0010811631800606847,50514.0,,0.0010701174614951015,50714.0,,0.0010023945942521095,50614.0,,0.00083850824739784,50764.0,,0.0007316333358176053,50589.0,,0.0006033034878782928,50568.0,,0.0005825950647704303,50572.0,,0.0005746945389546454,50539.0,,0.0005388642894104123,50554.0,,0.0005080957198515534,50580.0,,0.000501951843034476,50579.0,,0.0004732351517304778,50551.0,,0.0004660378908738494,50584.0,,0.00043413994717411697,50558.0,,0.00043162540532648563,50556.0,,0.0004310747899580747,50864.0,,0.000427707884227857,50573.0,,0.00042640240280888975,50581.0,,0.0004222482966724783,50552.0,,0.00042072124779224396,50574.0,,0.0004152684414293617,50553.0,,0.00041199655970558524,50567.0,,0.00041104422416538,50569.0,,0.0004080277285538614,50550.0,,0.00040517630986869335,50576.0,,0.00040298167732544243,50570.0,,0.0003989960241597146,50577.0,,0.00039689219556748867,50548.0,,0.0003968392265960574,50578.0,,0.0003876972768921405,50560.0,,0.00038603926077485085,50547.0,,0.0003820859419647604,50549.0,,0.0003785323060583323,50559.0,,0.0003715614730026573,50814.0,,0.00037042502663098276,50546.0,,0.0003656323242466897,50571.0,,0.0003614775196183473,50555.0,,0.0003580310440156609,50583.0,,0.00035610454506240785,50524.0,,0.0003475302364677191,50588.0,,0.00033744765096344054,50543.0,,0.0003288643783889711,50582.0,,0.000324608146911487,50557.0,,0.0003231948066968471,50562.0,,0.00031702208798378706,50535.0,,0.0003147160168737173,50566.0,,0.00031413949909619987
147,-1,da_validated/common_voice_da_30617360.mp3,seks,6,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,da_validated/common_voice_da_30617360.mp3,seks,6,da,2.0,50364.0,0.04131355881690979,50363.0,<|notimestamps|>,0.8822594881057739,50364.0,,0.04131355881690979,50400.0,,0.005083886440843344,50404.0,,0.004684080835431814,50402.0,,0.004634753335267305,50406.0,,0.004010417032986879,50408.0,,0.0038411179557442665,50396.0,,0.0030539396684616804,50399.0,,0.0028437033761292696,50403.0,,0.002797462046146393,50398.0,,0.0027843532152473927,50407.0,,0.0026878949720412493,50401.0,,0.0024824400898069143,50405.0,,0.0023147889878600836,50409.0,,0.0022417076397687197,50397.0,,0.0019583667162805796,50412.0,,0.001945914700627327,50394.0,,0.001877438509836793,50410.0,,0.001707604737021029,50414.0,,0.0014623270835727453,50392.0,,0.0014521388802677393,50411.0,,0.0012881695292890072,50395.0,,0.0012297210050746799,50393.0,,0.001142703928053379,50389.0,,0.0011062102857977152,50413.0,,0.0010668948525562882,50416.0,,0.0009656933834776282,50390.0,,0.0009353101486340165,50388.0,,0.0008188240462914109,50391.0,,0.0007474518497474492,50415.0,,0.000632203184068203,50386.0,,0.0005066387238912284,50387.0,,0.0004740124277304858,50418.0,,0.0004680586571339518,50384.0,,0.0004616582882590592,50417.0,,0.0004283444432076067,50385.0,,0.0003648266720119864,50382.0,,0.0003602784709073603,50419.0,,0.0003372787032276392,50380.0,,0.0003250309673603624,50420.0,,0.0003078836016356945,50383.0,,0.00028476424631662667,50381.0,,0.0002648650552146137,50424.0,,0.00026137015083804727,50378.0,,0.00023993027571123093,50376.0,,0.00023007903655525297,50379.0,,0.00021764611301477998,50374.0,,0.00021017933613620698,50422.0,,0.0002052281197393313,50421.0,,0.00018200246267952025
147,1,da_validated/common_voice_da_30617360.mp3,seks,6,da,1.0,1386.0,0.5099621415138245,1386.0, 6,0.5099621415138245,1100.0, Se,0.13315291702747345,24285.0, Sek,0.04785873740911484,318.0, S,0.024062247946858406,220.0, ,0.022332189604640007,369.0, se,0.02202247455716133,359.0, -,0.013868329115211964,11678.0, Six,0.013701517134904861,479.0, F,0.01060772780328989,1097.0, ...,0.009792247787117958,29827.0, Ses,0.008372215554118156,1853.0, *,0.006312909536063671,503.0," """,0.004870948847383261,17215.0, sek,0.003945222124457359,3260.0, sex,0.003916351590305567,2309.0, six,0.003754962468519807,7551.0, 26,0.0036300178617239,283.0, f,0.003586060833185911,4060.0, 60,0.003579823300242424,29037.0, Sex,0.0032564024440944195,19687.0, 56,0.0031917239539325237,542.0, [,0.00294411089271307,10736.0, Sel,0.0027563991025090218,4909.0, Si,0.002607570495456457,262.0, s,0.0024357589427381754,5385.0, ses,0.0023687726352363825,3902.0, Sy,0.0022950724232941866,522.0, (,0.0022119286004453897,19797.0, Sid,0.002170928753912449,3306.0, Sec,0.0020392851438373327,7772.0, Fed,0.0018031047657132149,1025.0, 5,0.0017104779835790396,8652.0, 36,0.0016411561518907547,4386.0, ..,0.0015851749340072274,3165.0, 16,0.001584779005497694,12728.0, Så,0.00144639250356704,7324.0, Sk,0.0014406724367290735,20822.0, sid,0.0011668623192235827,21126.0, 66,0.0010975893819704652,1958.0, 0,0.0010891215642914176,383.0, C,0.0010780151933431625,907.0, sec,0.0009959765011444688,27821.0, Tek,0.0009598219767212868,2411.0, .,0.000954863557126373,1614.0, 7,0.000941660488024354,1160.0, Sh,0.0008213061955757439,24733.0, 76,0.000800388865172863,922.0, ',0.0007580448873341084,591.0, K,0.0007512141019105911,502.0, 1,0.0007255916716530919
147,2,da_validated/common_voice_da_30617360.mp3,seks,6,da,2.0,50464.0,0.17089451849460602,13.0,.,0.30656275153160095,50464.0,,0.17089451849460602,485.0,...,0.0392925888299942,11.0,",",0.032975733280181885,50514.0,,0.029456643387675285,50457.0,,0.011958913877606392,50456.0,,0.010807270184159279,50461.0,,0.010582638904452324,50463.0,,0.008566990494728088,50414.0,,0.008342718705534935,50458.0,,0.007590500172227621,50460.0,,0.007421370130032301,50451.0,,0.006887312512844801,50459.0,,0.0066810958087444305,50462.0,,0.006658198311924934,50452.0,,0.006136433687061071,50449.0,,0.006086726672947407,50450.0,,0.006072975229471922,50439.0,,0.005956747103482485,50447.0,,0.005900186486542225,50446.0,,0.005806850269436836,50455.0,,0.005605930928140879,50441.0,,0.005425625015050173,50445.0,,0.0051040202379226685,50454.0,,0.004885065369307995,50444.0,,0.004876426886767149,50453.0,,0.004876273218542337,50465.0,,0.004502926487475634,50448.0,,0.004458734765648842,50440.0,,0.0035779548343271017,50442.0,,0.003342363052070141,353.0,..,0.0033223594073206186,50466.0,,0.003312107641249895,50443.0,,0.0032602979335933924,50438.0,,0.003138919360935688,12.0,-,0.003079766407608986,50614.0,,0.003064866177737713,1260.0,…,0.0030430005863308907,50520.0,,0.0029801265336573124,50518.0,,0.0026008873246610165,50468.0,,0.002575455466285348,1097.0, ...,0.0025172207970172167,50470.0,,0.0025081271305680275,50471.0,,0.0024948951322585344,359.0, -,0.002489091595634818,50428.0,,0.002431766828522086,50469.0,,0.0023484702687710524,50467.0,,0.00231937482021749,50714.0,,0.0022661155089735985,50515.0,,0.0022146927658468485
147,3,da_validated/common_voice_da_30617360.mp3,seks,6,da,1.0,50257.0,0.9780680537223816,50257.0,<|endoftext|>,0.9780680537223816,50464.0,,0.006084649357944727,50564.0,,0.00020262887119315565,50864.0,,0.00019185779092367738,50714.0,,0.00014496984658762813,50764.0,,0.00012535773566924036,50664.0,,0.00011583991727093235,50514.0,,8.139923738781363e-05,50614.0,,6.607961404370144e-05,220.0, ,6.015355756971985e-05,50716.0,,5.172718738322146e-05,50589.0,,5.1253129640826955e-05,50489.0,,5.0022183131659403e-05,50510.0,,4.592531331581995e-05,50488.0,,4.453989822650328e-05,50479.0,,4.424232611199841e-05,50504.0,,4.2884366848738864e-05,11.0,",",4.266620089765638e-05,50508.0,,4.173753768554889e-05,50712.0,,4.0571710997028276e-05,50524.0,,4.045742389280349e-05,50472.0,,4.0384489693678916e-05,50487.0,,3.9911676140036434e-05,50539.0,,3.946614378946833e-05,50484.0,,3.933658081223257e-05,50588.0,,3.9243732317117974e-05,50814.0,,3.880310396198183e-05,50509.0,,3.8455451431218535e-05,50481.0,,3.794621807173826e-05,50512.0,,3.765239307540469e-05,50521.0,,3.741439650184475e-05,50485.0,,3.708434815052897e-05,50506.0,,3.6823486880166456e-05,50476.0,,3.666513293865137e-05,50480.0,,3.633600863395259e-05,50486.0,,3.5941015084972605e-05,50465.0,,3.491019015200436e-05,50964.0,,3.439194188104011e-05,50468.0,,3.4040083846775815e-05,50519.0,,3.287562503828667e-05,50492.0,,3.2866537367226556e-05,50516.0,,3.256806667195633e-05,50500.0,,3.222300438210368e-05,50496.0,,3.1914365536067635e-05,50551.0,,3.1911076803226024e-05,50531.0,,3.187904439982958e-05,50491.0,,3.167044269503094e-05,50494.0,,3.1549137929687276e-05,50535.0,,3.152901626890525e-05,50497.0,,3.119404209428467e-05
