clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
105,3,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,38735.0,0.379396915435791,38735.0,ikke,0.379396915435791,26301.0,ikk,0.356265664100647,1035.0,ik,0.25612345337867737,72.0,i,0.003096024738624692,916.0,ek,0.0005955789820291102,1123.0,ike,0.0005136101972311735,29010.0,ekk,0.0004223408177495003,31688.0,ikka,0.00040912351687438786,2488.0,ipp,0.0002888586313929409,618.0,ick,0.00025539621128700674,414.0,ie,0.00014252310211304575,9874.0,ikt,0.00013043753278907388,19487.0,iek,0.00012406770838424563,68.0,e,0.0001209648180520162,34165.0,ikte,9.495951235294342e-05,46127.0,yk,7.955993351060897e-05,14456.0,rik,5.6017775932559744e-05,29205.0,lek,5.561492798733525e-05,27023.0,jek,5.205590059631504e-05,18610.0,irk,4.9110905820271e-05,13085.0,iking,4.387147055240348e-05,3830.0,icken,4.356789941084571e-05,17314.0,iker,4.2881150875473395e-05,41486.0,ikel,4.149981032242067e-05,12809.0,kk,4.101792728761211e-05,2034.0,uk,3.992254278273322e-05,47764.0,kke,3.9180547901196405e-05,16048.0,ikan,3.457816637819633e-05,44310.0,akk,3.4482829505577683e-05,13462.0,lik,2.952408067358192e-05,453.0,ok,2.753939406829886e-05,6940.0,ijk,2.4842782295309007e-05,10770.0,iko,2.469649007252883e-05,897.0,ib,2.4314422262250446e-05,870.0,í,2.427114304737188e-05,593.0,itt,2.4093795218504965e-05,299.0,ic,2.3931042960612103e-05,33611.0,ijke,2.305734233232215e-05,10401.0,icking,2.158997995138634e-05,6249.0,igg,2.1331798052415252e-05,9850.0,iki,1.9755478206207044e-05,22670.0,IK,1.9645494830911048e-05,475.0,ink,1.799891106202267e-05,35518.0,ikum,1.6489280824316666e-05,74.0,k,1.6399215382989496e-05,41021.0,eken,1.5812991478014737e-05,3409.0,ille,1.5350933608715422e-05,127.0,�,1.4918177839717828e-05,16033.0,ielle,1.4598373127228115e-05,514.0,ak,1.433747911505634e-05
105,4,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,16404.0,0.9641767740249634,16404.0,nde,0.9641767740249634,273.0,nd,0.023934554308652878,77.0,n,0.007658307906240225,20535.0,nder,0.0010942283552139997,716.0,ne,0.0008792171138338745,306.0,le,0.00046644307440146804,75.0,l,0.00034300328115932643,4542.0,rend,0.00014590394857805222,5445.0,ende,0.00012974365381523967,6698.0,len,9.301677346229553e-05,2866.0,nen,8.45902250148356e-05,348.0,ld,7.019292388577014e-05,2081.0,li,6.398029654519632e-05,1479.0,de,6.161826604511589e-05,12.0,-,3.67642060155049e-05,3722.0,ni,3.2173953513847664e-05,11123.0,ande,2.6151101337745786e-05,8274.0,inde,2.1819661924382672e-05,875.0,la,1.8974107661051676e-05,1095.0,ren,1.6899339243536815e-05,81.0,r,1.6752450392232276e-05,9358.0,nte,1.571107713971287e-05,220.0, ,1.5690713553340174e-05,629.0,na,1.4234306036087219e-05,297.0, n,1.3719738490181044e-05,5073.0,lig,1.3469112673192285e-05,265.0,re,1.2927055649925023e-05,368.0, de,9.860757018032018e-06,7259.0,onde,9.72199904936133e-06,2447.0,lle,9.500667147221975e-06,1193.0,ner,9.430976206203923e-06,45816.0,iende,8.720962796360254e-06,2766.0,nie,8.447650543530472e-06,76.0,m,8.304872608277947e-06,1661.0,land,8.122739927785005e-06,2303.0,ude,7.78131652623415e-06,11.0,",",7.578435543109663e-06,13360.0,ND,6.934336852282286e-06,1688.0,ling,5.581362529483158e-06,72.0,i,5.2004870667587966e-06,5543.0,hand,5.061033789388603e-06,260.0,er,4.863148660660954e-06,1889.0,line,4.851410267292522e-06,84.0,u,4.058007561980048e-06,5045.0,lin,4.044199158670381e-06,27429.0,gende,3.9401538742822595e-06,752.0,lo,3.815011041297112e-06,1766.0,gen,3.5919119909522124e-06,9232.0,ned,3.576018798412406e-06,1398.0,me,3.4932604648929555e-06
105,5,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,444.0,0.8842099905014038,444.0, kn,0.8842099905014038,350.0, k,0.08764638751745224,220.0, ,0.01277296431362629,32704.0, kne,0.007530610542744398,9434.0, knee,0.001082390546798706,2838.0, nie,0.00046604478848166764,4608.0, kan,0.00028330195345915854,3867.0, ni,0.0002650521928444505,503.0," """,0.00024344534904230386,10519.0, Kn,0.00024296384071931243,40979.0, knapp,0.00023101754777599126,15784.0, kin,0.0002189613733207807,11.0,",",0.00020223134197294712,922.0, ',0.0001989798474824056,5897.0, kon,0.0001912911975523457,6315.0, ki,0.00017789351113606244,591.0, K,0.0001746421621646732,2570.0, known,0.00014623088645748794,12.0,-,0.00014310606638900936,5457.0,kn,0.00013916332682128996,733.0, kind,0.00012769493332598358,32178.0, кни,9.550964750815183e-05,26967.0, KN,7.330426888074726e-05,485.0,...,7.237691170303151e-05,2406.0, sn,7.006199302850291e-05,49819.0, gn,6.41791702946648e-05,6899.0, niet,6.257437053136528e-05,10546.0, knees,5.8548921515466645e-05,1049.0, gen,5.1046143198618665e-05,8215.0, kun,5.0395323341945186e-05,23846.0, kw,4.889874253422022e-05,9671.0, kl,4.864844959229231e-05,18787.0, ken,4.84798256366048e-05,2586.0, knew,4.7881665523163974e-05,297.0, n,4.390990943647921e-05,19000.0, kidney,4.232854917063378e-05,368.0, de,4.033725417684764e-05,458.0, know,3.800470585701987e-05,15594.0, knit,3.6646735679823905e-05,16966.0, knot,3.371380444150418e-05,28602.0, knead,3.0824819987174124e-05,37029.0, nieuwe,3.0751416488783434e-05,280.0, p,2.6741763576865196e-05,3271.0, ben,2.5736711904755794e-05,522.0, (,2.5731191271916032e-05,26829.0, nieu,2.5014653147081845e-05,6728.0, knock,2.4911758373491466e-05,272.0, b,2.4849687179084867e-05,6799.0, ka,2.3776250600349158e-05,48935.0, kinderen,2.3337710445048288e-05
105,6,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,414.0,0.9712927937507629,414.0,ie,0.9712927937507629,72.0,i,0.012001403607428074,1053.0,ien,0.007292031776160002,12844.0,ielen,0.0014459699159488082,22461.0,ienen,0.0010261443676427007,19347.0,ieu,0.0008955775410868227,811.0,ier,0.0006765256403014064,1718.0,ij,0.0006451599183492362,33633.0,iegen,0.0006356314988806844,5695.0,ieren,0.0005487204762175679,25868.0,ieten,0.0004516923800110817,7764.0,iej,0.0003801905259024352,1091.0,ied,0.00019397464348003268,530.0,ies,0.0001251728244824335,870.0,í,0.0001250432396773249,654.0,ia,0.00011856459605041891,14412.0,iere,0.000106577601400204,30383.0,iesen,9.772260091267526e-05,1684.0,iet,8.169671491486952e-05,15949.0,iele,7.073525193845853e-05,10174.0,iene,6.870505603728816e-05,20408.0,ieg,6.814451626269147e-05,38243.0,ieben,6.381019920809194e-05,1174.0,iend,5.972341386950575e-05,1093.0,iew,5.297512689139694e-05,1187.0,iel,4.800613896804862e-05,35371.0,ieux,4.690034256782383e-05,7921.0,oe,4.6181939978851005e-05,5299.0,ие,4.5615270209964365e-05,4907.0,iem,4.5585085899801925e-05,78.0,o,4.27400809712708e-05,50078.0,ié,3.97655603592284e-05,18812.0,iez,3.8762307667639107e-05,27385.0,ienie,3.5668668715516105e-05,45816.0,iende,3.3863492717500776e-05,6495.0,iest,3.3080181310651824e-05,68.0,e,2.6446963602211326e-05,5597.0,ii,2.5458452000748366e-05,29632.0,ierten,2.3082635379978456e-05,44940.0,ieme,2.1383852072176524e-05,1653.0,ee,2.0665071133407764e-05,11108.0,ieve,2.0290588508942164e-05,64.0,a,1.9762763258768246e-05,5034.0,ię,1.7217476852238178e-05,9037.0,iev,1.6140453226398677e-05,37697.0,ije,1.5273169992724434e-05,20679.0,ieur,1.4791043213335797e-05,1196.0,ient,1.477054593124194e-05,18811.0,ienia,1.4256076610763557e-05,30592.0,iencia,1.3688091712538153e-05
105,7,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,15101.0,0.8328768014907837,15101.0,ë,0.8328768014907837,127.0,�,0.09269705414772034,268.0,en,0.06178867444396019,375.0, li,0.0015295729972422123,287.0, l,0.0010441101621836424,68.0,e,0.000679641030728817,6.0,',0.0006235903711058199,73.0,j,0.0005834632902406156,15378.0,jen,0.0005691685364581645,77.0,n,0.0005405450356192887,11.0,",",0.0004717047559097409,1053.0,ien,0.00031785154715180397,2884.0,je,0.00026502058608457446,476.0, le,0.00023858369968365878,12.0,-,0.00023704419436398894,2932.0,hen,0.00023447569401469082,42158.0, lij,0.000217160428292118,15487.0,ï,0.00019075904856435955,5342.0,�,0.0001878037437563762,870.0,í,0.00017653839313425124,220.0, ,0.00017218825814779848,2653.0,ken,0.00016415298159699887,6945.0,´,0.00016259354015346617,675.0,he,0.00015726991114206612,526.0,é,0.0001391598634654656,4544.0, lie,0.00013802043395116925,75.0,l,0.0001279633434023708,260.0,er,0.00011987284233327955,128.0,�,0.00011872273171320558,6698.0,len,0.00010122579988092184,71.0,h,0.00010086712427437305,1506.0, je,6.469399522757158e-05,11742.0, lig,6.417621625587344e-05,22029.0,ė,5.787750706076622e-05,414.0,ie,4.758309296448715e-05,1095.0,ren,4.545176125247963e-05,415.0, he,4.15938047808595e-05,306.0,le,3.884393299813382e-05,1556.0,den,3.7764617445645854e-05,9.0,*,3.7550111301243305e-05,72.0,i,3.598202238208614e-05,16549.0,jes,3.5010169085580856e-05,7.0,(,3.4161246730946004e-05,737.0,ä,2.880423744500149e-05,485.0,...,2.7550226150196977e-05,2866.0,nen,2.750934800133109e-05,1147.0,ten,2.594492252683267e-05,812.0,ó,2.3482152755605057e-05,978.0, die,2.3145452360040508e-05,2081.0,li,2.3099120880942792e-05
105,8,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,77.0,0.9997720122337341,77.0,n,0.9997720122337341,375.0, li,4.276115942047909e-05,268.0,en,3.388497862033546e-05,287.0, l,1.7466294593759812e-05,4544.0, lie,1.7211485101142898e-05,26384.0,nn,8.567464647057932e-06,45.0,N,8.538311703887302e-06,3695.0,ns,7.946508048917167e-06,476.0, le,4.390931735542836e-06,83.0,t,3.335300789331086e-06,11.0,",",3.3072819860535674e-06,297.0, n,3.2548955459787976e-06,2866.0,nen,2.5323925001430325e-06,1053.0,ien,2.5195868147420697e-06,220.0, ,2.2448000436270377e-06,273.0,nd,2.0626530385925435e-06,81.0,r,1.711611389509926e-06,716.0,ne,1.2634384347620653e-06,2766.0,nie,1.1723783472916693e-06,68.0,e,9.658272119850153e-07,580.0,nt,8.70299174948741e-07,6698.0,len,8.266091526820674e-07,16404.0,nde,7.939497095321713e-07,75.0,l,7.924179499241291e-07,306.0,le,7.382787998722051e-07,5728.0,nh,6.686422011625837e-07,414.0,ie,6.484559662567335e-07,10252.0, lid,6.110689696470217e-07,11197.0, Lie,5.963781291029591e-07,465.0, en,5.467701953421056e-07,978.0, die,4.661842467612587e-07,441.0, L,4.601979526341893e-07,6.0,',4.362505308108666e-07,13.0,.,4.167036991020723e-07,3722.0,ni,4.156566717483656e-07,72.0,i,4.114940566068981e-07,42158.0, lij,4.0591419292468345e-07,4545.0, lif,3.8379613442884875e-07,1147.0,ten,3.754457793547772e-07,12451.0, lever,3.681158489143854e-07,36946.0, liken,3.601863625135593e-07,8280.0, lip,3.4495187151151185e-07,12.0,-,3.18803557775027e-07,1621.0, live,3.1749826234772627e-07,2838.0, nie,3.155034278279345e-07,6367.0, loop,3.091155349466135e-07,82.0,s,3.0586988941649906e-07,20101.0, lied,3.024753993940976e-07,6302.0,lie,2.919828148151282e-07,8349.0, Li,2.908336398377287e-07
105,9,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,375.0,0.5860543847084045,375.0, li,0.5860543847084045,4544.0, lie,0.23467956483364105,287.0, l,0.12775500118732452,11.0,",",0.020540378987789154,220.0, ,0.010844551026821136,485.0,...,0.0017485651187598705,6302.0,lie,0.0017332277493551373,11197.0, Lie,0.0015155618311837316,6367.0, loop,0.0010670837946236134,8280.0, lip,0.0007783978944644332,450.0, lo,0.00075775315053761,22421.0, liegt,0.0006073233671486378,476.0, le,0.0005468478193506598,31623.0, liebe,0.0005028907908126712,38252.0, lieber,0.0004498869238886982,32553.0, lien,0.00042154808761551976,42158.0, lij,0.00032198455301113427,20101.0, lied,0.000300137500744313,4545.0, lif,0.0002969549677800387,19438.0, leap,0.0002805963158607483,9134.0, lies,0.00025092356372624636,17293.0, ly,0.0002472145715728402,978.0, die,0.00021586923685390502,26036.0, lieu,0.00018207765242550522,5891.0, viel,0.0001678014814388007,367.0, r,0.00016314350068569183,441.0, L,0.000162157419254072,31775.0,rieb,0.00014502134581562132,22854.0, lib,0.00012825298472307622,353.0,..,0.00011605304462136701,922.0, ',0.00010519472562009469,10438.0, lu,0.00010309142817277461,503.0," """,9.993716957978904e-05,1097.0, ...,9.882931044558063e-05,1260.0,…,9.27476430661045e-05,359.0, -,8.473335765302181e-05,13.0,.,7.680665294174105e-05,35100.0, liegen,7.577057840535417e-05,50464.0,,7.354161789407954e-05,11742.0, lig,6.952913099667057e-05,25196.0, liability,6.425746687455103e-05,888.0, bl,6.35690230410546e-05,2753.0,lier,5.827376662637107e-05,275.0, m,5.474784120451659e-05,6169.0, lic,5.127568874740973e-05,993.0, life,5.123902883497067e-05,3355.0, wie,5.021803008276038e-05,46571.0, lee,4.887974864686839e-05,6405.0, library,4.784020711667836e-05,75.0,l,4.757813076139428e-05
105,10,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,595.0,0.998624324798584,595.0,ep,0.998624324798584,68.0,e,0.0008535761735402048,302.0,et,0.00025886783259920776,34727.0,eb,5.206217247177847e-05,5250.0,ept,4.912286385660991e-05,10921.0,eping,2.778948692139238e-05,79.0,p,2.142138146155048e-05,5666.0,ef,1.2787229024979752e-05,10653.0,eps,1.1245101632084697e-05,4217.0,epend,8.933106983022299e-06,1146.0,eg,6.88391219227924e-06,23685.0,eu,6.604756435990566e-06,494.0,pe,3.945486241718754e-06,8929.0,EP,3.4820686778402887e-06,46983.0,epy,2.984860202559503e-06,2455.0,mp,2.8445849693525815e-06,12.0,-,2.5794834073167294e-06,5018.0,еп,2.553565991547657e-06,15970.0,emp,2.1701594050682615e-06,7275.0,pet,2.0757195215992397e-06,73.0,j,1.8812372672982747e-06,16171.0,ép,1.7414752164768288e-06,28591.0,elp,1.6272044831566745e-06,1653.0,ee,1.5161976989475079e-06,916.0,ek,1.103307681660226e-06,29791.0,ea,1.0059824262498296e-06,47617.0,Ep,9.716102340462385e-07,18085.0,ęp,9.403904073224112e-07,404.0,op,8.892821483641455e-07,70.0,g,7.60778220865177e-07,443.0,em,7.513414175264188e-07,65.0,b,7.348779718086007e-07,13361.0,esp,7.213241701720108e-07,414.0,ie,6.9352802256617e-07,2388.0, ep,6.32996489002835e-07,21676.0,epher,6.181975322760991e-07,647.0,ip,6.10459551353415e-07,260.0,er,5.415178634393669e-07,3293.0,eth,5.230322699389944e-07,427.0,pp,5.209549271967262e-07,7927.0,leep,4.6762229999330884e-07,40779.0,ej,4.6594939817623526e-07,17067.0,ei,4.338253631885891e-07,569.0,ap,4.2889544715762895e-07,77.0,n,3.8491575082844065e-07,2884.0,je,3.5901231854040816e-07,1054.0,ever,3.051367514217418e-07,279.0,es,2.890616315198713e-07,650.0,be,2.650325825470645e-07,1023.0,ew,2.586197069831542e-07
105,11,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,4320.0,0.9363600611686707,4320.0, ik,0.9363600611686707,220.0, ,0.061149079352617264,268.0,en,0.0005686531658284366,1035.0,ik,0.00034823187161237,3639.0, het,0.0002037889207713306,8316.0, Ik,0.00018977001309394836,741.0, i,0.00010682414722396061,68.0,e,4.692409129347652e-05,1506.0, je,3.5211753129260615e-05,922.0, ',3.315442882012576e-05,368.0, de,3.290608219685964e-05,415.0, he,2.610762749100104e-05,1893.0, ich,2.527206379454583e-05,3881.0, een,2.2326819816953503e-05,1137.0, dat,1.872912616818212e-05,72.0,i,1.7961090634344146e-05,7839.0, ook,1.6473193682031706e-05,18645.0, í,1.5965057173161767e-05,10625.0, hij,1.4057572116144001e-05,308.0, e,1.395951312588295e-05,1189.0, er,1.307005004491657e-05,286.0, I,1.2655201317102183e-05,690.0, �,1.2464134670153726e-05,13359.0, ek,1.0990646842401475e-05,6176.0, dit,9.696085726318415e-06,260.0,er,9.55452378548216e-06,465.0, en,9.284313819080126e-06,6.0,',8.633390280010644e-06,526.0,é,8.581968359067105e-06,12528.0, uit,7.815596291038673e-06,4376.0, ic,6.888864845677745e-06,307.0, is,6.183436198625714e-06,292.0,ed,6.165334980323678e-06,4879.0, hi,5.917609996686224e-06,8007.0, heb,5.843359758728184e-06,83.0,t,5.6698909247643314e-06,978.0, die,5.388743829826126e-06,3271.0, ben,5.377921297622379e-06,1131.0, met,5.305654667608906e-06,344.0, u,5.1190772865084e-06,916.0,ek,4.79855589219369e-06,43203.0, ie,4.662528681365075e-06,485.0,...,4.594858637574362e-06,1479.0,de,4.5472470446839e-06,1136.0, é,4.471432021091459e-06,535.0, te,3.697992951856577e-06,385.0, me,3.668724957606173e-06,302.0,et,3.4515401239332277e-06,294.0, in,3.3787114261940587e-06,3296.0, hier,3.3364517548761796e-06
105,12,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,3639.0,0.910294234752655,3639.0, het,0.910294234752655,415.0, he,0.0513625368475914,220.0, ,0.01349713560193777,276.0, h,0.00579738337546587,922.0, ',0.0024705748073756695,1189.0, er,0.0022542409133166075,720.0, her,0.0015247007831931114,12045.0, Het,0.0014289048267528415,368.0, de,0.0008685528300702572,8636.0, hem,0.0008006360731087625,12528.0, uit,0.0005982744041830301,367.0, r,0.0005234101554378867,39353.0, rond,0.00039288285188376904,39371.0, haar,0.00038493823376484215,3881.0, een,0.00020675671112257987,22253.0, hen,0.00018852812354452908,20789.0, heter,0.00018250707944389433,8007.0, heb,0.0001651689235586673,2853.0, door,0.00015413638902828097,1030.0, et,0.00015239979256875813,308.0, e,0.00014849851140752435,535.0, te,0.00013620623212773353,309.0, it,0.00013432685227598995,9430.0, heel,0.0001144260895671323,1131.0, met,0.00011110204650321975,10625.0, hij,0.00010049646516563371,319.0, re,9.693099127616733e-05,744.0, ro,8.974728552857414e-05,17425.0, heeft,8.665162022225559e-05,6176.0, dit,7.940937939565629e-05,4879.0, hi,7.213721255538985e-05,28339.0, hebt,6.914777623023838e-05,632.0, had,6.80622470099479e-05,12762.0, naar,6.520821625599638e-05,11.0,",",6.431522342609242e-05,1506.0, je,6.152811693027616e-05,754.0, even,5.653556945617311e-05,344.0, u,4.878572508459911e-05,5420.0, ru,4.7264769818866625e-05,1137.0, dat,4.539452129392885e-05,3296.0, hier,4.392413393361494e-05,35020.0, terug,4.323008397477679e-05,485.0,...,4.269059354555793e-05,634.0, He,4.2470415792195126e-05,1190.0, run,4.234730658936314e-05,9092.0,het,3.8870599382789806e-05,19662.0, weer,3.8868711271788925e-05,9904.0, aan,3.649250356829725e-05,290.0, g,3.61215352313593e-05,13972.0, echt,3.5574950743466616e-05
105,13,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,39353.0,0.8882836699485779,39353.0, rond,0.8882836699485779,367.0, r,0.039613138884305954,744.0, ro,0.03149668499827385,1189.0, er,0.009804162196815014,220.0, ,0.0056673078797757626,2853.0, door,0.00470399484038353,276.0, h,0.001554535934701562,497.0, R,0.0013666467275470495,23096.0, rund,0.0006552610429935157,1190.0, run,0.0004617837839759886,350.0, k,0.0004396324511617422,535.0, te,0.00041547679575160146,33871.0, ruim,0.00037183528183959424,290.0, g,0.0003637347253970802,5420.0, ru,0.00034370963112451136,1106.0, ho,0.0002933476644102484,274.0, d,0.0002636477001942694,6592.0, ont,0.00024173007113859057,360.0, do,0.00023999123368412256,6125.0, rend,0.00023307134688366205,3406.0, om,0.00023232946114148945,368.0, de,0.00023158574185799807,3101.0, Ro,0.00021623913198709488,6214.0, rent,0.000207286691875197,49435.0, runt,0.0002050370821962133,20756.0, onder,0.00018661060312297195,9904.0, aan,0.00017549595213495195,3881.0, een,0.00016532797599211335,3161.0, van,0.00016092776786535978,1519.0, ge,0.00013958664203528315,5721.0, zo,0.0001360546302748844,308.0, e,0.00012896512635052204,322.0, on,0.00012461842561606318,677.0, gr,0.00012214959133416414,19751.0, gewoon,0.00010993133037118241,1808.0, room,0.00010959469364024699,1796.0, ter,0.00010679855040507391,19238.0, ged,0.00010509878484299406,28873.0, retour,9.840020356932655e-05,1868.0, front,9.257287456421182e-05,660.0, cont,9.218963532475755e-05,3098.0, round,9.124002826865762e-05,3639.0, het,9.0429799456615e-05,319.0, re,8.874917693901807e-05,922.0, ',8.704556967131793e-05,21234.0, contour,8.286048250738531e-05,4297.0, rot,8.076937956502661e-05,256.0, t,7.838065357645974e-05,9638.0, nog,7.440191984642297e-05,999.0, op,7.008082320680842e-05
105,14,nl_validated/common_voice_nl_17693567.mp3,Met knikkende knieën liep ik het kantoor binnen.,Met knikkende knieën liep ik het rond door binnen.,nl,1.0,2853.0,0.4193726181983948,2853.0, door,0.4193726181983948,10441.0,door,0.22964955866336823,67.0,d,0.10239649564027786,28656.0,oor,0.09402257204055786,274.0, d,0.04192652180790901,2595.0,do,0.022321373224258423,1986.0,oo,0.006647805217653513,18703.0,orp,0.005459971260279417,78.0,o,0.0052948384545743465,220.0, ,0.004572033416479826,298.0,om,0.0038877169135957956,360.0, do,0.0036415818613022566,368.0, de,0.002481380244717002,83.0,t,0.002224417869001627,276.0, h,0.0021126086357980967,284.0,or,0.0019420655444264412,48302.0,doo,0.001871706685051322,404.0,op,0.0015768929151818156,29636.0, Door,0.001521197846159339,999.0, op,0.0014866581186652184,1289.0,ho,0.0013880892656743526,27572.0, doo,0.001359610352665186,71.0,h,0.0012478746939450502,975.0,te,0.0008605537004768848,277.0, o,0.0008442520047537982,39371.0, haar,0.0008372394950129092,670.0, over,0.0008108491310849786,12.0,-,0.0007995656924322248,535.0, te,0.0006923050386831164,1269.0, open,0.0005794136668555439,10948.0,oren,0.0005432148464024067,65.0,b,0.0005407225689850748,1479.0,de,0.0005041987169533968,8077.0, doors,0.0004848427197430283,15159.0, doen,0.0004791354003828019,3570.0,over,0.00047451985301449895,2884.0,je,0.00046187840052880347,43330.0, hoor,0.00039898755494505167,306.0,le,0.00038163556018844247,1353.0,to,0.00034666110877878964,3639.0, het,0.0003106324002146721,14715.0, orb,0.00024369008315261453,338.0,el,0.00023976986994966865,42276.0,heen,0.00023877610510680825,13976.0, toe,0.00023430687724612653,75.0,l,0.00022337876725941896,35958.0, binnen,0.00022018652816768736,413.0, D,0.00021171716798562557,420.0, or,0.00021016545360907912,14312.0,oin,0.000201271366677247
